Order Date,Purchase Price Per Unit,Quantity,Shipping Address State,Title,ASIN/ISBN (Product Code),Category,Survey ResponseID,Total Value
2021-05-09,26.1,1.0,NE,"Kicking Horse Coffee, Grizzly Claw, Dark Roast, Whole Bean, 2.2 Pound - Certified Organic, Fairtrade, Kosher Coffee",B0758FYYKG,COFFEE,R_2XbKIBwSCWm3wDJ,26.1
2021-06-12,29.99,1.0,NE,"Kicking Horse Coffee, Grizzly Claw, Dark Roast, Whole Bean, 2.2 Pound - Certified Organic, Fairtrade, Kosher Coffee",B0758FYYKG,COFFEE,R_2XbKIBwSCWm3wDJ,29.99
2022-02-08,27.99,1.0,NE,"Koffee Kult Colombian Medium Roast Coffee Beans 100% Single Origin Colombia Arabica Whole Bean (Whole Bean, 32oz)",B0123QWXO4,COFFEE,R_2XbKIBwSCWm3wDJ,27.99
2022-03-12,27.99,1.0,NE,"Koffee Kult Colombian Medium Roast Coffee Beans 100% Single Origin Colombia Arabica Whole Bean (Whole Bean, 32oz)",B0123QWXO4,COFFEE,R_2XbKIBwSCWm3wDJ,27.99
2021-02-16,25.99,1.0,NE,"Koffee Kult Dark Roast Whole Bean Coffee - Small Batch Gourmet Aromatic Artisan Blend 100% Arabica Coffee Beans Organically Sourced (Dark Roast, 32oz)",B00PV4FG3Q,COFFEE,R_2XbKIBwSCWm3wDJ,25.99
2020-03-18,25.99,1.0,NE,"Koffee Kult Dark Roast Whole Bean Coffee - Small Batch Gourmet Aromatic Artisan Blend 100% Arabica Coffee Beans Organically Sourced (Dark Roast, 32oz)",B00PV4FG3Q,COFFEE,R_2XbKIBwSCWm3wDJ,25.99
2021-10-22,25.99,1.0,NE,"Koffee Kult Dark Roast Whole Bean Coffee - Small Batch Gourmet Aromatic Artisan Blend 100% Arabica Coffee Beans Organically Sourced (Dark Roast, 32oz)",B00PV4FG3Q,COFFEE,R_2XbKIBwSCWm3wDJ,25.99
2021-09-17,25.99,1.0,NE,"Koffee Kult Dark Roast Whole Bean Coffee - Small Batch Gourmet Aromatic Artisan Blend 100% Arabica Coffee Beans Organically Sourced (Dark Roast, 32oz)",B00PV4FG3Q,COFFEE,R_2XbKIBwSCWm3wDJ,25.99
2019-05-21,25.99,1.0,NE,"Koffee Kult Dark Roast Whole Bean Coffee - Small Batch Gourmet Aromatic Artisan Blend 100% Arabica Coffee Beans Organically Sourced (Dark Roast, 32oz)",B00PV4FG3Q,COFFEE,R_2XbKIBwSCWm3wDJ,25.99
2021-08-19,25.99,1.0,NE,"Koffee Kult Dark Roast Whole Bean Coffee - Small Batch Gourmet Aromatic Artisan Blend 100% Arabica Coffee Beans Organically Sourced (Dark Roast, 32oz)",B00PV4FG3Q,COFFEE,R_2XbKIBwSCWm3wDJ,25.99
2021-07-18,25.99,1.0,NE,"Koffee Kult Dark Roast Whole Bean Coffee - Small Batch Gourmet Aromatic Artisan Blend 100% Arabica Coffee Beans Organically Sourced (Dark Roast, 32oz)",B00PV4FG3Q,COFFEE,R_2XbKIBwSCWm3wDJ,25.99
2019-05-30,25.99,1.0,NE,"Koffee Kult Dark Roast Whole Bean Coffee - Small Batch Gourmet Aromatic Artisan Blend 100% Arabica Coffee Beans Organically Sourced (Dark Roast, 32oz)",B00PV4FG3Q,COFFEE,R_2XbKIBwSCWm3wDJ,25.99
2019-06-17,25.99,1.0,NE,"Koffee Kult Dark Roast Whole Bean Coffee - Small Batch Gourmet Aromatic Artisan Blend 100% Arabica Coffee Beans Organically Sourced (Dark Roast, 32oz)",B00PV4FG3Q,COFFEE,R_2XbKIBwSCWm3wDJ,25.99
2019-07-18,25.99,1.0,NE,"Koffee Kult Dark Roast Whole Bean Coffee - Small Batch Gourmet Aromatic Artisan Blend 100% Arabica Coffee Beans Organically Sourced (Dark Roast, 32oz)",B00PV4FG3Q,COFFEE,R_2XbKIBwSCWm3wDJ,25.99
2021-04-17,25.99,1.0,NE,"Koffee Kult Dark Roast Whole Bean Coffee - Small Batch Gourmet Aromatic Artisan Blend 100% Arabica Coffee Beans Organically Sourced (Dark Roast, 32oz)",B00PV4FG3Q,COFFEE,R_2XbKIBwSCWm3wDJ,25.99
2021-03-18,25.99,1.0,NE,"Koffee Kult Dark Roast Whole Bean Coffee - Small Batch Gourmet Aromatic Artisan Blend 100% Arabica Coffee Beans Organically Sourced (Dark Roast, 32oz)",B00PV4FG3Q,COFFEE,R_2XbKIBwSCWm3wDJ,25.99
2021-11-17,25.99,1.0,NE,"Koffee Kult Dark Roast Whole Bean Coffee - Small Batch Gourmet Aromatic Artisan Blend 100% Arabica Coffee Beans Organically Sourced (Dark Roast, 32oz)",B00PV4FG3Q,COFFEE,R_2XbKIBwSCWm3wDJ,25.99
2019-08-20,25.99,1.0,NE,"Koffee Kult Dark Roast Whole Bean Coffee - Small Batch Gourmet Aromatic Artisan Blend 100% Arabica Coffee Beans Organically Sourced (Dark Roast, 32oz)",B00PV4FG3Q,COFFEE,R_2XbKIBwSCWm3wDJ,25.99
2019-09-17,25.99,1.0,NE,"Koffee Kult Dark Roast Whole Bean Coffee - Small Batch Gourmet Aromatic Artisan Blend 100% Arabica Coffee Beans Organically Sourced (Dark Roast, 32oz)",B00PV4FG3Q,COFFEE,R_2XbKIBwSCWm3wDJ,25.99
2019-10-18,25.99,1.0,NE,"Koffee Kult Dark Roast Whole Bean Coffee - Small Batch Gourmet Aromatic Artisan Blend 100% Arabica Coffee Beans Organically Sourced (Dark Roast, 32oz)",B00PV4FG3Q,COFFEE,R_2XbKIBwSCWm3wDJ,25.99
2019-11-17,25.99,1.0,NE,"Koffee Kult Dark Roast Whole Bean Coffee - Small Batch Gourmet Aromatic Artisan Blend 100% Arabica Coffee Beans Organically Sourced (Dark Roast, 32oz)",B00PV4FG3Q,COFFEE,R_2XbKIBwSCWm3wDJ,25.99
2019-12-18,25.99,1.0,NE,"Koffee Kult Dark Roast Whole Bean Coffee - Small Batch Gourmet Aromatic Artisan Blend 100% Arabica Coffee Beans Organically Sourced (Dark Roast, 32oz)",B00PV4FG3Q,COFFEE,R_2XbKIBwSCWm3wDJ,25.99
2020-01-18,25.99,1.0,NE,"Koffee Kult Dark Roast Whole Bean Coffee - Small Batch Gourmet Aromatic Artisan Blend 100% Arabica Coffee Beans Organically Sourced (Dark Roast, 32oz)",B00PV4FG3Q,COFFEE,R_2XbKIBwSCWm3wDJ,25.99
2020-02-16,25.99,1.0,NE,"Koffee Kult Dark Roast Whole Bean Coffee - Small Batch Gourmet Aromatic Artisan Blend 100% Arabica Coffee Beans Organically Sourced (Dark Roast, 32oz)",B00PV4FG3Q,COFFEE,R_2XbKIBwSCWm3wDJ,25.99
2021-05-18,26.99,1.0,NE,"Koffee Kult Dark Roast Whole Bean Coffee - Small Batch Gourmet Aromatic Artisan Blend 100% Arabica Coffee Beans Organically Sourced (Dark Roast, 32oz)",B00PV4FG3Q,COFFEE,R_2XbKIBwSCWm3wDJ,26.99
2020-05-18,26.99,1.0,NE,"Koffee Kult Dark Roast Whole Bean Coffee - Small Batch Gourmet Aromatic Artisan Blend 100% Arabica Coffee Beans Organically Sourced (Dark Roast, 32oz)",B00PV4FG3Q,COFFEE,R_2XbKIBwSCWm3wDJ,26.99
2020-04-17,26.99,1.0,NE,"Koffee Kult Dark Roast Whole Bean Coffee - Small Batch Gourmet Aromatic Artisan Blend 100% Arabica Coffee Beans Organically Sourced (Dark Roast, 32oz)",B00PV4FG3Q,COFFEE,R_2XbKIBwSCWm3wDJ,26.99
2020-12-18,26.99,1.0,NE,"Koffee Kult Dark Roast Whole Bean Coffee - Small Batch Gourmet Aromatic Artisan Blend 100% Arabica Coffee Beans Organically Sourced (Dark Roast, 32oz)",B00PV4FG3Q,COFFEE,R_2XbKIBwSCWm3wDJ,26.99
2020-11-16,26.99,1.0,NE,"Koffee Kult Dark Roast Whole Bean Coffee - Small Batch Gourmet Aromatic Artisan Blend 100% Arabica Coffee Beans Organically Sourced (Dark Roast, 32oz)",B00PV4FG3Q,COFFEE,R_2XbKIBwSCWm3wDJ,26.99
2020-06-17,26.99,1.0,NE,"Koffee Kult Dark Roast Whole Bean Coffee - Small Batch Gourmet Aromatic Artisan Blend 100% Arabica Coffee Beans Organically Sourced (Dark Roast, 32oz)",B00PV4FG3Q,COFFEE,R_2XbKIBwSCWm3wDJ,26.99
2021-01-18,26.99,1.0,NE,"Koffee Kult Dark Roast Whole Bean Coffee - Small Batch Gourmet Aromatic Artisan Blend 100% Arabica Coffee Beans Organically Sourced (Dark Roast, 32oz)",B00PV4FG3Q,COFFEE,R_2XbKIBwSCWm3wDJ,26.99
2020-08-17,26.99,1.0,NE,"Koffee Kult Dark Roast Whole Bean Coffee - Small Batch Gourmet Aromatic Artisan Blend 100% Arabica Coffee Beans Organically Sourced (Dark Roast, 32oz)",B00PV4FG3Q,COFFEE,R_2XbKIBwSCWm3wDJ,26.99
2020-10-18,26.99,1.0,NE,"Koffee Kult Dark Roast Whole Bean Coffee - Small Batch Gourmet Aromatic Artisan Blend 100% Arabica Coffee Beans Organically Sourced (Dark Roast, 32oz)",B00PV4FG3Q,COFFEE,R_2XbKIBwSCWm3wDJ,26.99
2020-07-18,26.99,1.0,NE,"Koffee Kult Dark Roast Whole Bean Coffee - Small Batch Gourmet Aromatic Artisan Blend 100% Arabica Coffee Beans Organically Sourced (Dark Roast, 32oz)",B00PV4FG3Q,COFFEE,R_2XbKIBwSCWm3wDJ,26.99
2021-06-17,26.99,1.0,NE,"Koffee Kult Dark Roast Whole Bean Coffee - Small Batch Gourmet Aromatic Artisan Blend 100% Arabica Coffee Beans Organically Sourced (Dark Roast, 32oz)",B00PV4FG3Q,COFFEE,R_2XbKIBwSCWm3wDJ,26.99
2020-09-17,26.99,1.0,NE,"Koffee Kult Dark Roast Whole Bean Coffee - Small Batch Gourmet Aromatic Artisan Blend 100% Arabica Coffee Beans Organically Sourced (Dark Roast, 32oz)",B00PV4FG3Q,COFFEE,R_2XbKIBwSCWm3wDJ,26.99
2021-12-18,27.99,1.0,NE,"Koffee Kult Dark Roast Whole Bean Coffee - Small Batch Gourmet Aromatic Artisan Blend 100% Arabica Coffee Beans Organically Sourced (Dark Roast, 32oz)",B00PV4FG3Q,COFFEE,R_2XbKIBwSCWm3wDJ,27.99
2022-04-13,27.99,1.0,NE,"Koffee Kult Dark Roast Whole Bean Coffee - Small Batch Gourmet Aromatic Artisan Blend 100% Arabica Coffee Beans Organically Sourced (Dark Roast, 32oz)",B00PV4FG3Q,COFFEE,R_2XbKIBwSCWm3wDJ,27.99
2022-01-18,27.99,1.0,NE,"Koffee Kult Dark Roast Whole Bean Coffee - Small Batch Gourmet Aromatic Artisan Blend 100% Arabica Coffee Beans Organically Sourced (Dark Roast, 32oz)",B00PV4FG3Q,COFFEE,R_2XbKIBwSCWm3wDJ,27.99
2022-02-15,27.99,1.0,NE,"Koffee Kult Dark Roast Whole Bean Coffee - Small Batch Gourmet Aromatic Artisan Blend 100% Arabica Coffee Beans Organically Sourced (Dark Roast, 32oz)",B00PV4FG3Q,COFFEE,R_2XbKIBwSCWm3wDJ,27.99
2022-05-18,27.99,1.0,NE,"Koffee Kult Dark Roast Whole Bean Coffee - Small Batch Gourmet Aromatic Artisan Blend 100% Arabica Coffee Beans Organically Sourced (Dark Roast, 32oz)",B00PV4FG3Q,COFFEE,R_2XbKIBwSCWm3wDJ,27.99
2022-03-20,27.99,1.0,NE,"Koffee Kult Dark Roast Whole Bean Coffee - Small Batch Gourmet Aromatic Artisan Blend 100% Arabica Coffee Beans Organically Sourced (Dark Roast, 32oz)",B00PV4FG3Q,COFFEE,R_2XbKIBwSCWm3wDJ,27.99
2022-02-18,27.99,1.0,NE,"Koffee Kult Dark Roast Whole Bean Coffee - Small Batch Gourmet Aromatic Artisan Blend 100% Arabica Coffee Beans Organically Sourced (Dark Roast, 32oz)",B00PV4FG3Q,COFFEE,R_2XbKIBwSCWm3wDJ,27.99
2022-04-17,27.99,1.0,NE,"Koffee Kult Dark Roast Whole Bean Coffee - Small Batch Gourmet Aromatic Artisan Blend 100% Arabica Coffee Beans Organically Sourced (Dark Roast, 32oz)",B00PV4FG3Q,COFFEE,R_2XbKIBwSCWm3wDJ,27.99
2022-08-18,28.49,1.0,NE,"Koffee Kult Dark Roast Whole Bean Coffee - Small Batch Gourmet Aromatic Artisan Blend 100% Arabica Coffee Beans Organically Sourced (Dark Roast, 32oz)",B00PV4FG3Q,COFFEE,R_2XbKIBwSCWm3wDJ,28.49
2022-06-21,28.49,1.0,NE,"Koffee Kult Dark Roast Whole Bean Coffee - Small Batch Gourmet Aromatic Artisan Blend 100% Arabica Coffee Beans Organically Sourced (Dark Roast, 32oz)",B00PV4FG3Q,COFFEE,R_2XbKIBwSCWm3wDJ,28.49
2022-07-21,28.49,1.0,NE,"Koffee Kult Dark Roast Whole Bean Coffee - Small Batch Gourmet Aromatic Artisan Blend 100% Arabica Coffee Beans Organically Sourced (Dark Roast, 32oz)",B00PV4FG3Q,COFFEE,R_2XbKIBwSCWm3wDJ,28.49
2022-06-16,28.49,1.0,NE,"Koffee Kult Dark Roast Whole Bean Coffee - Small Batch Gourmet Aromatic Artisan Blend 100% Arabica Coffee Beans Organically Sourced (Dark Roast, 32oz)",B00PV4FG3Q,COFFEE,R_2XbKIBwSCWm3wDJ,28.49
2022-11-17,29.99,1.0,NE,"Koffee Kult Dark Roast Whole Bean Coffee - Small Batch Gourmet Aromatic Artisan Blend 100% Arabica Coffee Beans Organically Sourced (Dark Roast, 32oz)",B00PV4FG3Q,COFFEE,R_2XbKIBwSCWm3wDJ,29.99
2022-09-17,29.99,1.0,NE,"Koffee Kult Dark Roast Whole Bean Coffee - Small Batch Gourmet Aromatic Artisan Blend 100% Arabica Coffee Beans Organically Sourced (Dark Roast, 32oz)",B00PV4FG3Q,COFFEE,R_2XbKIBwSCWm3wDJ,29.99
2022-10-17,29.99,1.0,NE,"Koffee Kult Dark Roast Whole Bean Coffee - Small Batch Gourmet Aromatic Artisan Blend 100% Arabica Coffee Beans Organically Sourced (Dark Roast, 32oz)",B00PV4FG3Q,COFFEE,R_2XbKIBwSCWm3wDJ,29.99
2023-01-18,29.99,1.0,NE,"Koffee Kult Dark Roast Whole Bean Coffee - Small Batch Gourmet Aromatic Artisan Blend 100% Arabica Coffee Beans Organically Sourced (Dark Roast, 32oz)",B00PV4FG3Q,COFFEE,R_2XbKIBwSCWm3wDJ,29.99
2022-11-10,29.99,1.0,NE,"Koffee Kult Dark Roast Whole Bean Coffee - Small Batch Gourmet Aromatic Artisan Blend 100% Arabica Coffee Beans Organically Sourced (Dark Roast, 32oz)",B00PV4FG3Q,COFFEE,R_2XbKIBwSCWm3wDJ,29.99
2023-03-09,31.99,1.0,NE,"Koffee Kult Dark Roast Whole Bean Coffee - Small Batch Gourmet Aromatic Artisan Blend 100% Arabica Coffee Beans Organically Sourced (Dark Roast, 32oz)",B00PV4FG3Q,COFFEE,R_2XbKIBwSCWm3wDJ,31.99
2022-12-13,32.99,1.0,NE,"Koffee Kult Dark Roast Whole Bean Coffee - Small Batch Gourmet Aromatic Artisan Blend 100% Arabica Coffee Beans Organically Sourced (Dark Roast, 32oz)",B00PV4FG3Q,COFFEE,R_2XbKIBwSCWm3wDJ,32.99
2023-01-14,32.99,1.0,NE,"Koffee Kult Dark Roast Whole Bean Coffee - Small Batch Gourmet Aromatic Artisan Blend 100% Arabica Coffee Beans Organically Sourced (Dark Roast, 32oz)",B00PV4FG3Q,COFFEE,R_2XbKIBwSCWm3wDJ,32.99
2022-12-18,32.99,1.0,NE,"Koffee Kult Dark Roast Whole Bean Coffee - Small Batch Gourmet Aromatic Artisan Blend 100% Arabica Coffee Beans Organically Sourced (Dark Roast, 32oz)",B00PV4FG3Q,COFFEE,R_2XbKIBwSCWm3wDJ,32.99
2023-02-19,34.99,1.0,NE,"Koffee Kult Dark Roast Whole Bean Coffee - Small Batch Gourmet Aromatic Artisan Blend 100% Arabica Coffee Beans Organically Sourced (Dark Roast, 32oz)",B00PV4FG3Q,COFFEE,R_2XbKIBwSCWm3wDJ,34.99
2023-02-11,36.99,1.0,NE,"Koffee Kult Dark Roast Whole Bean Coffee - Small Batch Gourmet Aromatic Artisan Blend 100% Arabica Coffee Beans Organically Sourced (Dark Roast, 32oz)",B00PV4FG3Q,COFFEE,R_2XbKIBwSCWm3wDJ,36.99
2018-07-17,5.84,1.0,NE,"McCafé Colombian Ground Coffee, Medium-Dark Roast, 12 Ounce Bag",B00UT411P0,COFFEE,R_4H1P1VB5jWW4sY9,5.84
2022-09-13,36.0,1.0,NE,"Nespresso Capsules VertuoLine, Melozio, Medium Roast Coffee, 30 Count Coffee Pods, Brews 7.77 Ounce, 10 Count (Pack of 3)",B0768N9N6M,COFFEE,R_3qkEGX8vtVYvd7v,36.0
2020-03-20,11.44,2.0,NE,"Peet's Coffee Major Dickason's Blend, Dark Roast Ground Coffee, 20 oz",B00LAY3PBG,COFFEE,R_1Oq3DG0zY5vXXn7,22.88
2021-08-23,24.99,1.0,NE,"Real Good Coffee Company - Whole Bean Coffee - Organic Dark Roast Coffee Beans - 2 Pound Bag - 100% Whole Arabica Beans - Grind at Home, Brew How You Like",B073VXYCL4,COFFEE,R_2XbKIBwSCWm3wDJ,24.99
2021-05-31,26.52,1.0,NE,"Starbucks Spring Day Blend Ground Coffee, Spring Blend, 10 oz (Pack of 6)",B08N2J8WZ8,COFFEE,R_4H1P1VB5jWW4sY9,26.52
2020-11-19,17.99,1.0,NE,Subtle Earth Organic Coffee - Dark Roast - Whole Bean Coffee - 100% Arabica Beans - Low Acidity and Non-GMO - 2lb bag,B0189JVAD4,COFFEE,R_2XbKIBwSCWm3wDJ,17.99
2021-12-09,19.99,1.0,NE,Subtle Earth Organic Coffee - Dark Roast - Whole Bean Coffee - 100% Arabica Beans - Low Acidity and Non-GMO - 2lb bag,B0189JVAD4,COFFEE,R_2XbKIBwSCWm3wDJ,19.99
2019-09-17,17.99,1.0,NE,Subtle Earth Organic Coffee - Medium-Dark Roast - Whole Bean Coffee - 100% Arabica Beans - Low Acidity and Non-GMO - 2lb bag,B00LY95FBU,COFFEE,R_2XbKIBwSCWm3wDJ,17.99
2019-11-15,17.99,1.0,NE,Subtle Earth Organic Coffee - Medium-Dark Roast - Whole Bean Coffee - 100% Arabica Beans - Low Acidity and Non-GMO - 2lb bag,B00LY95FBU,COFFEE,R_2XbKIBwSCWm3wDJ,17.99
2022-04-28,19.95,1.0,NE,"Two Rivers Coffee Flavored Coffee Pods Compatible with Keurig K Cup Brewers, Assorted Variety Pack Flavored Coffee, 40 Count",B00N0JIACS,COFFEE,R_3KE1wJQwNJHPIic,19.95
2023-02-02,8.99,1.0,NE,"6 Packs French Press Replacement Filters Mesh Screen, 4 Inch Stainless Steel Mesh Replacements for 1000 ml / 34 oz / 8 cup French Press",B07XXM2YRB,COFFEE_FILTER,R_2XbKIBwSCWm3wDJ,8.99
2021-08-23,7.99,1.0,NE,"6 Pieces French Press Replacement Filters Mesh Filters Replacement 4 Inch Stainless Steel French Press Replacement Screen for 1000 ml, 34 Oz, 8 Cup French Press Coffee Makers and Tea Machines",B089M4S7GH,COFFEE_FILTER,R_2XbKIBwSCWm3wDJ,7.99
2022-01-19,15.49,1.0,NE,CHEMEX Filter - Natural Square - 100 ct - Exclusive Packaging,B0000CF3HB,COFFEE_FILTER,R_12mdsq5k8OiJ8ji,15.49
2021-04-01,18.99,1.0,NE,Chemex Bonded Filter - Natural Square - 100 ct - Exclusive Packaging,B017OFOP68,COFFEE_FILTER,R_12mdsq5k8OiJ8ji,18.99
2019-07-15,15.99,1.0,NE,Disposable Coffee Filters 360 Counts Coffee Filter Paper for Keurig Brewers Single Serve 1.0 and 2.0 Use with All Brands K Cup Filter (1),B079BB71YR,COFFEE_FILTER,R_12mdsq5k8OiJ8ji,15.99
2021-01-30,10.95,1.0,NE,K&J 12-Pack of Cuisinart Compatible Replacement Charcoal Water Filters for Coffee Makers - Fits all Cuisinart and Braun BrewSense Coffee Makers,B01KJ2FVFW,COFFEE_FILTER,R_3qkEGX8vtVYvd7v,10.95
2019-12-03,10.95,1.0,NE,"K&J Charcoal Water Filter Pods - 12-Pack Filters for Coffee Maker, Compatible Keurig Filter Replacement (2.0 and older)",B01DLEL4EM,COFFEE_FILTER,R_12mdsq5k8OiJ8ji,10.95
2018-09-24,7.38,1.0,NE,"Keurig My K-Cup Reusable K-Cup Pod Coffee Filter, Compatible with All 2.0 Keurig K-Cup Pod Coffee Makers, 1 Count, Black",B0737B6HGR,COFFEE_FILTER,R_2XbKIBwSCWm3wDJ,7.38
2022-05-04,3.69,1.0,NE,"Melitta Super Premium No. 4 Coffee Paper Filter, Natural Brown, 100 Count",B00126IUZI,COFFEE_FILTER,R_8IeIAMii7jy4OdP,3.69
2021-02-24,21.99,1.0,NE,"OVALWARE Paperless Stainless Steel Pour Over Coffee Filter – Reusable and Permanent Coffee Cone Dripper for Ovalware, Chemex, Hario and Other Carafes (Titanium Gold)",B07B2TH7XK,COFFEE_FILTER,R_12mdsq5k8OiJ8ji,21.99
2021-02-10,14.39,1.0,NE,"PARTY BARGAINS 300 Paper Coffee Filters - White Classic Design Single-Use Coffee Filter for Keurig 1.0 & 2.0, Perfect Size and Quantity",B077H7V2FZ,COFFEE_FILTER,R_12mdsq5k8OiJ8ji,14.39
2022-06-30,8.99,1.0,NE,"Percolator Disc Coffee Filters (300, 3"" & 3.5"")",B0B1F699NX,COFFEE_FILTER,R_8IeIAMii7jy4OdP,8.99
2022-04-02,8.99,1.0,NE,"Perfect Pod Cafe Save Reusable K Cup Pod Coffee Filters - Refillable Coffee Pod Capsules with Built-In, Integrated Mesh Strainer for Use with Keurig & Select Single Cup Coffee Machines, 4-Pack",B07SMMH8G7,COFFEE_FILTER,R_3fJXgeZMDEMzirc,8.99
2021-10-28,9.95,1.0,NE,iPartPlusMore Reusable Coffee Filters Compatible with 1.0 and 2.0 Keurig Single Cup Coffee Maker - BPA-Free Stainless Steel Refillable K Cup Coffee Filter with Fine Mesh Screen (Pack of 4),B00LGEKOMS,COFFEE_FILTER,R_3KE1wJQwNJHPIic,9.95
2020-12-22,25.99,1.0,NE,"Black+Decker CM1160B 12-Cup Programmable Coffee Maker, Black/Stainless Steel",B01GJOMWVA,COFFEE_MAKER,R_25YDxwSss8g9VCW,25.99
2020-07-14,39.99,1.0,NE,"CHULUX Single Serve Coffee Maker Brewer for Single Cup Capsule with 12 Ounce Reservoir,Black",B010NMMPH0,COFFEE_MAKER,R_cZ53Ayfo9vbj7EZ,39.99
2021-02-24,46.95,1.0,NE,Chemex Pour-Over Glass Coffeemaker - Classic Series - 6-Cup - Exclusive Packaging,B0000YWF5E,COFFEE_MAKER,R_12mdsq5k8OiJ8ji,46.95
2022-07-21,104.99,1.0,NE,"Hamilton Beach 49976 FlexBrew Trio 2-Way Coffee Maker, Compatible with K-Cup Pods or Grounds, Combo, Single Serve & Full 12c Pot, Black",B06Y2WCHDV,COFFEE_MAKER,R_2YER9r6cGtKk7a7,104.99
2022-09-07,49.99,1.0,NE,"Hamilton Beach Brewstation Dispensing Coffee Maker with 12 Cup Internal Brew Pot, Water Reservoir, Black & Stainless Steel",B001R4LK1Q,COFFEE_MAKER,R_8IeIAMii7jy4OdP,49.99
2020-05-10,79.0,1.0,NE,"Keurig K-Classic Coffee Maker K-Cup Pod, Single Serve, Programmable, 6 to 10 oz. Brew Sizes, Black",B018UQ5AMS,COFFEE_MAKER,R_2ugDyrE1yi1FjvH,79.0
2019-07-15,69.99,1.0,NE,"Keurig K-Mini Coffee Maker, Single Serve K-Cup Pod Coffee Brewer, 6 to 12 oz. Brew Sizes, Black",B07GV2S1GS,COFFEE_MAKER,R_XYeZSVkzBQBQtBD,69.99
2019-02-18,102.26,1.0,NE,"Keurig K-Select Coffee Maker, Single Serve K-Cup Pod Coffee Brewer, With Strength Control and Hot Water On Demand, Matte Black",B074WH5S44,COFFEE_MAKER,R_12mdsq5k8OiJ8ji,102.26
2020-08-30,84.67,1.0,NE,"Mr. Coffee BVMC-PSTX95 10-Cup Optimal Brew Thermal Coffee Maker, Stainless Steel",B010SN80UK,COFFEE_MAKER,R_2wmCdm6ETy6g3k0,84.67
2022-12-14,19.99,1.0,NE,"Mr. Coffee Iced Coffee Maker, Single Serve Machine with 22-Ounce Tumbler and Reusable Coffee Filter, Black",B08L72KXG8,COFFEE_MAKER,R_2wmCdm6ETy6g3k0,19.99
2021-01-28,10.0,1.0,NE,"Primula Burke Deluxe Cold Brew Iced Coffee Maker, Comfort Grip Handle, Durable Glass Carafe, Removable Mesh Filter, Perfect 6 Cup Size, Dishwasher Safe, 1.6 qt, Black",B0711WZ7S7,COFFEE_MAKER,R_4H1P1VB5jWW4sY9,10.0
2022-11-06,13.67,1.0,NE,"Primula Burke Deluxe Cold Brew Iced Coffee Maker, Comfort Grip Handle, Durable Glass Carafe, Removable Mesh Filter, Perfect 6 Cup Size, Dishwasher Safe, 1.6 qt, Red",B086T6PXV8,COFFEE_MAKER,R_A1fku0XPEwwfhC1,13.67
2022-06-30,17.79,1.0,NE,Stansport Aluminum Percolator Coffee Pot,B001DC5HG6,COFFEE_MAKER,R_8IeIAMii7jy4OdP,17.79
2019-08-12,25.97,1.0,NE,"Veken French Press Double-Wall 304 Stainless Steel Coffee & Tea Maker, Multi-Screen System, 2 Extra Filters Included, Rust-Free, Dishwasher Safe, (1L)",B07PP5WFR3,COFFEE_MAKER,R_2XbKIBwSCWm3wDJ,25.97
2018-09-22,51.5,1.0,NE,"West Bend 54159 Classic Stainless Steel Electric Coffee Percolator with Heat Resistant Handle and Base Features Detachable Cord, 12-cup, Silver",B0036WS1FA,COFFEE_MAKER,R_3IaWiqm9a2BnlIF,51.5
2020-07-11,20.67,1.0,NE,"FoxPrint Princess Castle Play Tent with Glow In The Dark Stars, Conveniently Folds in To A Carrying Case, Your Kids Will Enjoy This Foldable Pop Up Pink Play Tent/House Toy for Indoor & Outdoor Use",B0120XRWLE,COLLAPSIBLE_PLAY_STRUCTURE,R_2ugDyrE1yi1FjvH,20.67
2022-02-09,34.36,1.0,NE,Melissa & Doug Sunny Patch Giddy Buggy Crawl-Through Tunnel (E-Commerce Packaging),B083MNVRV2,COLLAPSIBLE_PLAY_STRUCTURE,R_1d02LBY83RUbFAj,34.36
2022-09-22,33.1,1.0,NE,"Monobeach Princess Tent Girls Large Playhouse Kids Castle Play Tent with Star Lights Toy for Children Indoor and Outdoor Games, 55'' x 53'' (DxH)",B01N037GIU,COLLAPSIBLE_PLAY_STRUCTURE,R_u94bdSj5JBe7WZb,33.1
2020-07-11,21.2,1.0,NE,Yoobe Rocket Ship Play Tent - with BOUNS Space Torch Projector Indoor/Outdoor Children Playhouse,B0762LCDQN,COLLAPSIBLE_PLAY_STRUCTURE,R_2ugDyrE1yi1FjvH,21.2
2019-04-24,6.99,1.0,NE,"(15 Pieces) MCIGICM IC 7805 Voltage Regulator, L7805 Linear Positive Fixed 1 Output 5V 1.5A",B07BDFMQF6,COMMUNICATIONS_INTEGRATED_CIRCUIT,R_cZ53Ayfo9vbj7EZ,6.99
2019-11-21,6.95,1.0,NE,"ARCTIC MX-4 (4 g) - Premium Performance Thermal Paste for all processors (CPU, GPU - PC, PS4, XBOX), very high thermal conductivity, long durability, safe application, non-conductive, non-capacitive",B07L9BDY3T,COMPUTER,R_u94bdSj5JBe7WZb,6.95
2018-06-17,33.31,1.0,NE,Allstate 4-Year Home AV Protection Plan ($450-499.99),B008I64MRU,COMPUTER,R_1IzrCDFm7It9xYW,33.31
2018-03-05,2.24,1.0,NE,Allstate 4-Year PC Peripheral Protection Plan ($0-49.99),B008I64TOQ,COMPUTER,R_Zkstf2bmFRQo2m5,2.24
