Order Date,Purchase Price Per Unit,Quantity,Shipping Address State,Title,ASIN/ISBN (Product Code),Category,Survey ResponseID,Total Value
2022-01-29,19.99,1.0,KS,"Pumping Bra Hands Free Pumping Bra Nursing Bra, Breast Pump Bras Pumping Nursing Bra Adjustable Wireless Comfortable Pump Bra Plus Size Fits Breast Pumps, Small-XX-Large (Black, XX-Large)",B092JHXW47,BRA,R_3n2bkmbpmkU4gYf,19.99
2018-04-22,18.99,1.0,KS,REGNA X NO BOTHER Women's 3x 4x 3XL maternity plus size cross back Sports Bra,B075YD56Z1,BRA,R_3n2VXT4Z99FpnEG,18.99
2018-04-22,20.99,1.0,KS,"Regna X Women Racerback Sports Bras - Workout Gym Activewear Bra (S-3X, Plus Sizes)",B075YCLTZP,BRA,R_3n2VXT4Z99FpnEG,20.99
2018-04-22,20.99,1.0,KS,"Regna X Women Racerback Sports Bras - Workout Gym Activewear Bra (S-3X, Plus Sizes)",B075YB7HGM,BRA,R_3n2VXT4Z99FpnEG,20.99
2018-04-22,20.99,1.0,KS,Regna X Women Racerback Sports Bras Adjustable Strap Pad Plus Size Bra Blue 2XL,B075YDY71N,BRA,R_3n2VXT4Z99FpnEG,20.99
2018-04-22,20.99,1.0,KS,Regna X Women Racerback Sports Bras Running Fitness Plus Size Bra Top Purple XL,B075YDW6LS,BRA,R_3n2VXT4Z99FpnEG,20.99
2023-02-20,38.99,1.0,KS,"TOBWIZU Sports Bras for Women, Medium Support Yoga Gym Activewear Bras with Pocket",B07CZCKVN4,BRA,R_2AXcJk6rRN4M33l,38.99
2022-05-09,14.86,1.0,KS,Vanity Fair Women's Body Shine Full Coverage T-Shirt Bra,B08H1DP4XQ,BRA,R_32LYdapPvjP8C3O,14.86
2022-09-29,19.99,1.0,KS,Vanity Fair Women's Full Figure Beauty Back Smoothing Bra (36C-42H),B005FVQZGW,BRA,R_3G1gYo1d23Zq8Np,19.99
2022-10-03,19.99,1.0,KS,Vanity Fair Women's Full Figure Beauty Back Smoothing Bra (36C-42H),B09GYPHDW1,BRA,R_3G1gYo1d23Zq8Np,19.99
2021-09-13,18.09,1.0,KS,Vermilion Bird Women's 3 Pack Seamless Comfortable Sports Bra with Removable Pads,B07DQJ8DDS,BRA,R_3G1gYo1d23Zq8Np,18.09
2020-02-17,14.99,1.0,KS,Vollence Silicone Breast Form Pocket Bra for Mastectomy Crossdresser Cosplay,B07K8M1Z4F,BRA,R_2338QGZaaaR1nho,14.99
2021-10-03,11.49,1.0,KS,"Women's Strapless Bralette Seamless Bandeau Stretchy Non-Padded Bandeau Tube Top Bra in Multi Color, 3 Pieces",B07DN4Y7JQ,BRA,R_27ydwfqncX77Mnd,11.49
2022-07-20,34.99,1.0,KS,frugue Women's Post Surgery Mastectomy Bra with Pockets Surgical,B08KH6SSK7,BRA,R_2338QGZaaaR1nho,34.99
2020-05-09,9.99,1.0,KS,w.t.s.Harness Bra Cage Bra Elastic Band Lingerie Harness Crop Top Cupless Bra Adjustable(Black),B07FDYG276,BRA,R_zdQYFhfeqyBd2dH,9.99
2021-11-29,7.99,1.0,KS,20 Piece Black Rubber Gummy Bracelets Silicone Jelly Wristbands,B01GSRVJQW,BRACELET,R_1IaYiTSaUaD2W2i,7.99
2021-06-08,16.98,1.0,KS,Assurant Lifetime Jewelry Protection Plan ($50-$99.99),B08128N6PV,BRACELET,R_RIaFaa0njICIcPT,16.98
2020-12-18,14.93,1.0,KS,"KGBNCIE Inspirational Gifts for Women, Morse Code Funny Gifts Bracelets for Women, Morse Code Bracelets Friend Gifts",B07R56J5PW,BRACELET,R_aVKYvNNMeqIDPsB,14.93
2022-01-27,13.49,1.0,KS,"Kasyat 36 Pieces Music Themed Silicone Bracelet Dance Fans Party Wristbands Famous Music Note Bracelets Music Party Favors Stuff for Birthday Musical Short Video Party Supplies, 4 Designs",B09H2H8P6H,BRACELET,R_1Fyt6rHyiQcVOT8,13.49
2022-11-28,7.99,1.0,KS,"LALAPPLE Surfer Heishi Smiley Face Bracelets for Women, Preppy Smile Evil Eye Beaded Stretch Bracelets Stackable Colorful Clay Bead Bracelets Aesthetic Bohemian Summer Beach Jewelry",B09WMBH8W8,BRACELET,R_pSqKYKXibjE1auZ,7.99
2019-04-05,15.99,1.0,KS,"LinnaLove-Cartoon Pink Dinosaur Medical id Bracelet Parents Gift to Son, Daughter, Brother, Sister-Pre-Engraving Type 1 Diabetes",B07M8ZH22V,BRACELET,R_0Arj0ePpTnReV1v,15.99
2019-10-02,9.99,1.0,KS,MOWOM Layered Bracelets for Women Men Genuine Leather Bracelet Rope Bangle Cuff Crystal Gemstone Bohemian Style & Beads Braided 3/5 Wraps Adjustable Handmade Jewelry Gifts,B019FDK35E,BRACELET,R_e5L3oLr6WJ2KniV,9.99
2021-12-07,17.99,1.0,KS,RnBLM JEWELRY 30Pcs Braided Leather Bracelets for Men Women Adjusteble Woven Cuff Wrap Bracelet Wood Beads Ethnic Tribal Bracelets Set,B09FPW1FMJ,BRACELET,R_zdQYFhfeqyBd2dH,17.99
2021-12-07,18.99,1.0,KS,SPUNKYsoul Lotus New Beginnings Bracelet Hematite for Healing Stack Bracelet Set Collection,B077KJST1T,BRACELET,R_zdQYFhfeqyBd2dH,18.99
2022-01-05,6.99,1.0,KS,"TUPARKA 18 Pcs Video Game Wristbands Rubber Bracelet Game Party Wristbands Supplies for Birthday Party Baby Shower Party Favors, 6 Styles",B07S739DYC,BRACELET,R_1Fyt6rHyiQcVOT8,6.99
2019-12-19,9.99,1.0,KS,Top Plaza Bead Chakra Bracelet 7 Chakras Healing Crystals Bracelet Yoga Stone Beads Bracelets Meditation Relax Anxiety Bangle for Womens Mens,B07PDPKD48,BRACELET,R_zdQYFhfeqyBd2dH,9.99
2021-01-14,15.99,1.0,KS,"Umikk 110 Pack White Slap Bracelets Party Favors Bulk Blank DIY Snap Bands for Birthday,Halloween,Christmas Party, School Craft Projects, Vinyl Rolls Wrapping",B086JSC4ZQ,BRACELET,R_1Fyt6rHyiQcVOT8,15.99
2019-02-22,14.95,1.0,KS,"UpBrands 48 Fidget Toys Friendship Zipper Bracelets 7 ½”, Party Favors for Kids, Sensory Bulk Set Neon Colors, Kit for Valentines, Birthday, Goodie Bag, Easter Egg Basket Stuffers, Pinata Fillers",B07B8T4S1N,BRACELET,R_1Fyt6rHyiQcVOT8,14.95
2018-07-06,93.78,1.0,KS,Power Stop KOE3116 Autospecialty Front Replacement Brake Kit-OE Brake Rotors & Ceramic Brake Pads,B00AN5U228,BRAKE_KIT,R_23eD9Db68xpXl0d,93.78
2020-06-25,33.81,2.0,KS,Centric (120.4007) Premium Brake Rotor with E-Coating,B000IY4AL8,BRAKE_ROTOR,R_1Fyt6rHyiQcVOT8,67.62
2018-12-14,19.99,1.0,KS,Deekec Zelda Ocarina 12 Hole Alto C with Song Book (Songs From the Legend of Zelda) with Display Stand Protective Bag,B076DX5PBY,BRASS_AND_WOODWIND_INSTRUMENTS,R_voSNwyVcZWdCTJv,19.99
2019-11-28,11.99,1.0,KS,"Fender Blues Deluxe Harmonica, Key of C",B00KZHMZ1K,BRASS_AND_WOODWIND_INSTRUMENTS,R_3n2bkmbpmkU4gYf,11.99
2022-09-22,10.99,1.0,KS,"Glory Clarinet Mouthpiece Kit with Ligature,one Reed and Plastic Cap~black, Click to See More Colors",B00P0AHRQ0,BRASS_AND_WOODWIND_INSTRUMENTS,R_24bGur3im5IAPdZ,10.99
2022-02-08,16.99,1.0,KS,JYsun Clarinet Reeds 2.5 Strength 30pcs,B08RMR5SND,BRASS_AND_WOODWIND_INSTRUMENTS,R_24bGur3im5IAPdZ,16.99
2022-01-14,8.99,1.0,KS,Jiayouy 5 Pcs Soft Silicone Clarinet Oboe Thumb Rest Cushion Protector 5 Color,B094C526YZ,BRASS_AND_WOODWIND_INSTRUMENTS,R_24bGur3im5IAPdZ,8.99
2023-02-11,8.98,1.0,KS,"Metal Kazoos Musical Instruments, Aluminum Alloy Kazoo for Kids, Mini Kazoo with 6pcs Kazoo Membrane, Fit for Party, Ukulele, Violin, Keyboard Piano (Purple Lip Kazoos)…",B09PD7XR4P,BRASS_AND_WOODWIND_INSTRUMENTS,R_1Fyt6rHyiQcVOT8,8.98
2020-08-29,7.38,1.0,KS,"【The Best Deal】OriGlam 10pcs Alto Sax Saxophone Reeds 2.5 Reed, Alto bE Saxophone Reeds Lade Bamboo 2-1/2 Reed Strength 2.5 for Clarinet, Soprano or Alto Sax",B0755Q1FFM,BRASS_AND_WOODWIND_INSTRUMENTS,R_bkquoGQp5VhpihP,7.38
2021-04-26,8.99,1.0,KS,Ashinlove Women Lingerie Sets with Garter Belt 3 Piece Lace Teddy Babydoll Sexy Bodysuit,B08CX9NCLJ,BRA_UNDERWEAR_SET,R_56fagcXJSbAoW1X,8.99
2022-03-29,29.99,1.0,KS,Littleforbig Women Cotton Camisole and Panties Sports Loungewear Bralette Set - Bunnywatch,B08RSBL71W,BRA_UNDERWEAR_SET,R_zdQYFhfeqyBd2dH,29.99
2020-04-05,16.88,1.0,KS,Plus Size Lingerie Set for Women - Sexy Crushed Velvet Mesh Lace Up Exotic Halter Bralette & High Waist Panty,B07QCH12XX,BRA_UNDERWEAR_SET,R_1OrTsiPCkAlmb0N,16.88
2020-07-07,1.74,1.0,KS,"Old El Paso Flour Tortillas, Soft Tacos and Fajitas, 10 ct",B017XKPYKU,BREAD,R_40KnDXH2kMNEFoZ,1.74
2020-12-10,1.75,1.0,KS,"Old El Paso Flour Tortillas, Soft Tacos and Fajitas, 10 ct",B017XKPYKU,BREAD,R_40KnDXH2kMNEFoZ,1.75
2022-05-03,2.35,1.0,KS,"Amazon Brand - Happy Belly Old Fashioned Oats, 18 Ounce",B07TV7ZHT2,BREAKFAST_CEREAL,R_voSNwyVcZWdCTJv,2.35
2020-09-25,3.79,1.0,KS,"Bear Naked Granola Bites, Vegan, Gluten Free Snacks, Dark Chocolate and Sea Salt, 7.2oz Bag (1 Bag)",B01HHW2SGW,BREAKFAST_CEREAL,R_1NxFdNqQPtjjSci,3.79
2020-09-13,3.23,1.0,KS,"Bear Naked Granola Bites, Vegetarian, Gluten Free Snacks, Peanut Butter and Honey, 7.2oz Bag (1 Bag)",B01HHW2MXG,BREAKFAST_CEREAL,R_1NxFdNqQPtjjSci,3.23
2022-03-04,15.52,1.0,KS,"Bob's Red Mill Organic Extra Thick Rolled Oats, 32-ounce (Pack of 4)",B07ZQNS2FY,BREAKFAST_CEREAL,R_2AXcJk6rRN4M33l,15.52
2022-05-27,3.02,1.0,KS,"Cheerios Oat Crunch Almond Breakfast Cereal, 18.2 oz",B08X2PMDZ3,BREAKFAST_CEREAL,R_1FnbihJLqMICvMb,3.02
2022-04-15,3.02,1.0,KS,"Cheerios Oat Crunch Almond Breakfast Cereal, 18.2 oz",B08X2PMDZ3,BREAKFAST_CEREAL,R_1FnbihJLqMICvMb,3.02
2022-10-29,3.62,1.0,KS,"Cheerios Oat Crunch Almond Breakfast Cereal, 18.2 oz",B08X2PMDZ3,BREAKFAST_CEREAL,R_1FnbihJLqMICvMb,3.62
2022-02-16,3.47,1.0,KS,"Chex Breakfast Cereal, Honey Nut, Gluten Free, 19.6 Oz",B08X6RS5R2,BREAKFAST_CEREAL,R_1FnbihJLqMICvMb,3.47
2020-12-10,2.09,1.0,KS,CinnaBlast,B07RPQSFBG,BREAKFAST_CEREAL,R_40KnDXH2kMNEFoZ,2.09
2022-05-15,3.28,1.0,KS,"Cinnamon Toast Crunch, Breakfast Cereal, Cinnamon Sugar Squares, 12 oz",B07CX3GRXV,BREAKFAST_CEREAL,R_40KnDXH2kMNEFoZ,3.28
2022-04-05,17.99,1.0,KS,"Gefen Gluten Free Cereal 6oz (2 Pack Variety) | (1) Almond Butter Puffs Cereal and (1) Cocoa Puffs Cereal | Delicious, Light & Fluffy, Kosher for Passover",B09S82CLGF,BREAKFAST_CEREAL,R_3G1gYo1d23Zq8Np,17.99
2020-05-05,11.79,1.0,KS,"HighKey Low Carb Keto Cereal - Protein Snacks for Breakfast, Zero Sugar, Grain Carbs & Gluten Free Chocolate Cereals Healthy Snack Foods for Paleo Diabetic Ketogenic Diet Friendly Food Cocoa",B08618FY57,BREAKFAST_CEREAL,R_1IaYiTSaUaD2W2i,11.79
2021-07-22,1.88,1.0,KS,"Honey Nut Cheerios Heart Healthy Cereal, Gluten Free Cereal With Whole Grain Oats, 10.8 oz",B07CZCM4VZ,BREAKFAST_CEREAL,R_1FnbihJLqMICvMb,1.88
2022-01-29,2.54,1.0,KS,"Honey Nut Cheerios Heart Healthy Cereal, Gluten Free Cereal With Whole Grain Oats, 10.8 oz",B07CZCM4VZ,BREAKFAST_CEREAL,R_1FnbihJLqMICvMb,2.54
2020-09-13,2.74,1.0,KS,"Kashi GO, Breakfast Cereal, Chocolate Crunch, Vegan, 12.2oz Box",B01MZBUSVF,BREAKFAST_CEREAL,R_1NxFdNqQPtjjSci,2.74
2021-08-04,3.99,1.0,KS,"Lucky Charms Gluten Free Cereal with Marshmallows, Kids Breakfast Cereal with Whole Grain Oats, Giant Size, 26.1 OZ",B07CMGL95S,BREAKFAST_CEREAL,R_2AXcJk6rRN4M33l,3.99
2022-12-05,6.85,2.0,KS,"Lucky Charms, Just Magical Marshmallows, Gluten Free, 4 oz",B09R5FGK4W,BREAKFAST_CEREAL,R_2AXcJk6rRN4M33l,13.7
2022-03-07,1.99,1.0,KS,"Multi Grain Cheerios Heart Healthy Cereal, Gluten Free Multigrain Cereal with Whole Grain Oats, 12 oz",B00J7ODHVE,BREAKFAST_CEREAL,R_1FnbihJLqMICvMb,1.99
2022-09-19,2.75,1.0,KS,"Multi Grain Cheerios Heart Healthy Cereal, Gluten Free Multigrain Cereal with Whole Grain Oats, 12 oz",B00J7ODHVE,BREAKFAST_CEREAL,R_1FnbihJLqMICvMb,2.75
2020-09-04,3.82,1.0,KS,"Post Malt-O-Meal Hot Cereal, Original Flavor, Quick Cooking, 36 Ounce",B07QGWFXP4,BREAKFAST_CEREAL,R_voSNwyVcZWdCTJv,3.82
2019-09-19,7.19,1.0,KS,"Quaker Instant Grits, 4 Flavor Variety Pack, 0.98oz Packets (48 Pack)",B0747LNYR2,BREAKFAST_CEREAL,R_1FnbihJLqMICvMb,7.19
2019-05-26,8.78,1.0,KS,"Quaker Instant Grits, 4 Flavor Variety Pack, 0.98oz Packets (48 Pack)",B0747LNYR2,BREAKFAST_CEREAL,R_1FnbihJLqMICvMb,8.78
2018-07-05,8.99,1.0,KS,"Quaker Instant Grits, 4 Flavor Variety Pack, 0.98oz Packets (48 Pack)",B0747LNYR2,BREAKFAST_CEREAL,R_1FnbihJLqMICvMb,8.99
2018-02-14,8.99,1.0,KS,"Quaker Instant Grits, 4 Flavor Variety Pack, 0.98oz Packets (48 Pack)",B0747LNYR2,BREAKFAST_CEREAL,R_1FnbihJLqMICvMb,8.99
2018-01-12,13.99,1.0,KS,"Quaker Instant Grits, 4 Flavor Variety Pack, 0.98oz Packets (48 Pack)",B0747LNYR2,BREAKFAST_CEREAL,R_1FnbihJLqMICvMb,13.99
2018-09-02,9.49,1.0,KS,"Quaker Instant Oatmeal Express Cups, 4 Flavor Variety Pack, 1.76 Ounce (Pack of 12)",B01M3RZBFH,BREAKFAST_CEREAL,R_1FnbihJLqMICvMb,9.49
2018-01-25,12.47,1.0,KS,"Quaker Instant Oatmeal, Fruit and Cream 4 Flavor Variety Pack, Individual Packets, 48 Count",B074PZDS2J,BREAKFAST_CEREAL,R_1FnbihJLqMICvMb,12.47
2022-09-17,16.55,1.0,KS,"Quaker Instant Oatmeal, Raisin, Date and Walnut, Individual Packets, 1.30 Ounce (Pack of 48)",B07H9ZGXFJ,BREAKFAST_CEREAL,R_voSNwyVcZWdCTJv,16.55
2020-09-04,2.36,1.0,KS,"Quaker Oats, Old Fashioned Oats, 18 Oz",B000RPUCQK,BREAKFAST_CEREAL,R_voSNwyVcZWdCTJv,2.36
2020-09-13,2.98,1.0,KS,"Rice Chex Cereal, Gluten-Free Cereal, 12 oz",B00R1H0438,BREAKFAST_CEREAL,R_1NxFdNqQPtjjSci,2.98
2020-07-07,5.0,2.0,KS,"The Granola Bakery Cinnamon Keto Granola Cereal | 2g Net Carb | Low Carb Snack, 11 Ounces",B07TVRFCDZ,BREAKFAST_CEREAL,R_1IaYiTSaUaD2W2i,10.0
2020-06-01,9.99,2.0,KS,"The Granola Bakery Cinnamon Keto Granola Cereal | 2g Net Carb | Low Carb Snack, 11 Ounces",B07TVRFCDZ,BREAKFAST_CEREAL,R_1IaYiTSaUaD2W2i,19.98
2020-05-16,9.99,2.0,KS,"The Granola Bakery Cinnamon Keto Granola Cereal | 2g Net Carb | Low Carb Snack, 11 Ounces",B07TVRFCDZ,BREAKFAST_CEREAL,R_1IaYiTSaUaD2W2i,19.98
2020-05-10,9.99,1.0,KS,"The Granola Bakery Cinnamon Keto Granola Cereal | 2g Net Carb | Low Carb Snack, 11 Ounces",B07TVRFCDZ,BREAKFAST_CEREAL,R_1IaYiTSaUaD2W2i,9.99
2022-06-08,6.49,1.0,KS,"Yupik Organic Oat Groats, 2.2 lb, Non-GMO, Vegan (Packaging may vary)",B07TYZK623,BREAKFAST_CEREAL,R_2AXcJk6rRN4M33l,6.49
2020-01-18,9.99,1.0,KS,"Boob Tape and 2 Pcs Petal Backless Nipple Cover Set, Breathable Breast Lift Tape Boobytape for Breast Lift Athletic Tape with Silicone Breast Petals Reusable Adhesive Bra for A-E Cup Large Breast",B07WTZPPPR,BREAST_PETAL,R_31i2GAL8OJZdUqq,9.99
2020-08-13,6.8,1.0,KS,Disposable Pasties Adhesive Nipple Covers Lingerie Breast Pasties Petals for Women,B07G2F6BBY,BREAST_PETAL,R_zdQYFhfeqyBd2dH,6.8
2020-10-05,25.0,1.0,KS,Nippies Nipple Cover - Sticky Adhesive Silicone Nipple Pasties - Reusable Pasty Nipple Covers for Women with Travel Box,B001PU9A9Q,BREAST_PETAL,R_2s5YO3cdqKDFyIM,25.0
2022-10-25,49.99,1.0,KS,"BIOBOO Wearable Breast Pump, Hands Free Breast Pump with 3 Modes & 9 Levels, Portable Electric Breast Pump with Large Diameter Fit Breast, 24mm Flange, 1 Pack - White",B0BG4X4M8F,BREAST_PUMP,R_20T14Qh9qBuMaHv,49.99
2022-01-29,14.87,1.0,KS,"Lansinoh Breast Pump Spare Parts Bundle, Includes Four Duckbill Valves and Other Replacement Parts for Lansinoh Double Electric Breast Pumps",B08LY7QYSH,BREAST_PUMP,R_3n2bkmbpmkU4gYf,14.87
2021-09-29,134.0,1.0,KS,Lansinoh Smartpump2.0 Double Electric Breastpump for Breastfeeding Moms,B00OXD5GFY,BREAST_PUMP,R_3n2bkmbpmkU4gYf,134.0
2020-05-22,7.99,1.0,KS,Maymom 6 Count Duckbill Valves for Spectra S1 Spectra S2 Spectra 9 Plus. Not Original Spectra Pump Parts Replace Spectra Duckbill Valve Not Original Spectra S2 Accessories Work w Spectra (White),B07SNHJPX1,BREAST_PUMP,R_zdQYFhfeqyBd2dH,7.99
2022-11-28,12.0,2.0,KS,"Maymom Breast Shield Flange Compatible with Ameda Breast Pumps MYA Joy Finesse (19 mm, 1-Piece)",B074Q7NDW3,BREAST_PUMP,R_20T14Qh9qBuMaHv,24.0
2022-03-18,12.99,1.0,KS,"Maymom MyFit 21mm Two-Piece Design Small Breastshields, Compatible with Medela Breast Pump; Ideal for HandsFree Bra; Not Original PersonalFit Flex Breast Shield,Not Original Freestyle Pump Parts, 2pcs",B07WG6LTHP,BREAST_PUMP,R_3n2bkmbpmkU4gYf,12.99
2021-10-22,16.95,1.0,KS,Maymom Pump Valve & MyFit 19mm Shield Compatible with Lansinoh Breast Pump Signature Pro/Smartpump/Manual Breast Pump. Replace Lansinoh Pump Valve. Not Original Lansinoh Pump Part,B086KX1GVL,BREAST_PUMP,R_3n2bkmbpmkU4gYf,16.95
2020-01-06,34.99,1.0,KS,Nenesupply 21mm Flange Pump Parts Compatible w Spectra S2 S1 Breast Pumps Replacement Kit for Spectra Pump Parts 21mm S2 Parts S2 Accessories Inc Flange Duckbill Valve Backflow Protector Bottles,B07FPQSZCR,BREAST_PUMP,R_zdQYFhfeqyBd2dH,34.99
2020-05-22,8.69,1.0,KS,Nenesupply Silicone Backflow Protector Membrane Compatible with Spectra Backflow Protector Use on Spectra S2 Spectra S1 Spectra 9 Plus Replacement Parts for Spectra Pump Parts and Spectra S2 Parts,B01D4N5O28,BREAST_PUMP,R_zdQYFhfeqyBd2dH,8.69
2018-05-15,12.99,1.0,KS,Spectra - Duckbill Valve Replacement for Breast Milk Pump - Essential Part for Breast Feeding (2 Count),B071VP23ZX,BREAST_PUMP,R_2DV0bsqugjyav1y,12.99
2021-09-20,21.99,1.0,KS,"Bissell Natural Sweep Carpet and Floor Sweeper with Dual Rotating System and 2 Corner Edge Brushes, 92N0A, Silver",B001GL1NXU,BROOM,R_1IaYiTSaUaD2W2i,21.99
2021-09-04,23.99,1.0,KS,"Broom and Dustpan Set for Home, Dustpan and Broom Set, Broom and Dustpan Combo for Office Home Kitchen Lobby Floor Use Dustpan Broom Set",B085WNTMDH,BROOM,R_3G1gYo1d23Zq8Np,23.99
2020-01-24,8.56,1.0,KS,"Mallory 532 Cool-Force 26” Snowbrush with Ice Scraper, 1 Pack",B000BPLNXC,BROOM,R_3n2VXT4Z99FpnEG,8.56
2021-05-30,14.99,1.0,KS,4 Big Bubble Wands: Making Giant Bubbles. Great Birthday Activity and Party Favor. Giant Bubble Solution Not Included.,B07BMHXH6W,BUBBLE_MAKER,R_1Fyt6rHyiQcVOT8,14.99
2023-03-12,25.99,1.0,KS,"BestJoy Bubbles for Kids Bubble Gun Bubble Machine for Toddlers 1-3, Big Bubble Wand Giant Bubble Blower Bubble Maker, Fun Dinosaur Outside Outdoor Toys Easter Birthday Gifts for Boys Age 4-8",B08RYP9KXC,BUBBLE_MAKER,R_3n2bkmbpmkU4gYf,25.99
2020-12-04,16.97,1.0,KS,"Chuchik Octopus Bath Toy. Bubble Bath Maker for The Bathtub. Blows Bubbles and Plays 24 Children’s Songs – Kids,Toddler Baby Bath Toys Makes Great Gifts for Toddlers – Sing-Along Bath Bubble Machine",B07T132LKH,BUBBLE_MAKER,R_zdQYFhfeqyBd2dH,16.97
2018-07-16,14.99,1.0,KS,"Gazillion Tornado Bubble Machine, GREEN",B00QCHRE2C,BUBBLE_MAKER,R_1Fyt6rHyiQcVOT8,14.99
2022-11-04,9.99,1.0,KS,"INSOON Bubble Machine for Kids Boys Girls 3000+ Bubbles Per Minute Automatic Ladybug Bubble Blower with Led Lights,2 Bottles Bubble Solution for Toddler Toys Age 3+ Lawn Game Indoor Outdoor Activities",B09W9J3YTZ,BUBBLE_MAKER,R_2bTLZFP7p4CPlTT,9.99
2020-06-19,8.56,1.0,KS,Kid Galaxy Mr. Bubble Handheld Bubble Spinner w/ 2oz. of Bubbles,B06XGRGFGD,BUBBLE_MAKER,R_2bTLZFP7p4CPlTT,8.56
2021-11-05,7.99,1.0,KS,"Lucky Doug 2 PCS Bubble Machine for Kids, Fan Bubble Gun Blower for Toddlers Boys Girls Baby Bath Showers Wedding Indoor Outdoor Automatic Maker",B08S3Q9VK7,BUBBLE_MAKER,R_2bTLZFP7p4CPlTT,7.99
2020-06-16,3.46,1.0,KS,Pet Qwerks Incredibubbles Interactive Cat Toys - Long Lasting Edible Bubbles for Cats - Catnip Flavor - 20 ML,B000TM4JKG,BUBBLE_MAKER,R_2bTLZFP7p4CPlTT,3.46
2022-09-04,8.99,1.0,KS,"civan Small Pop Purse, Unicorn Pop Purse for Girl and Women Pop Bag with Unicorn Pop Toy, Shoulder Bag Fidget Toys Pop Fidget Backpack Toy for ADHD Anxiety School Backpack Silicone Bag Pop for Girls…",B09KC42Q8H,BUBBLE_MAKER,R_2ZKqoOzAsMTAnNk,8.99
2022-06-30,6.97,1.0,KS,"Rubbermaid Roughneck Square Bucket, 15-Quart, Blue, Sturdy Pail Bucket Organizer Household Cleaning Supplies Projects Mopping Storage Comfortable Durable Grip Pour Handle",B001003FM4,BUCKET,R_voSNwyVcZWdCTJv,6.97
2020-04-29,7.29,2.0,KS,"Spurtar Car Washing Bucket Bracket, Sand Separator Car Wash Bucket Insert Auto Detail Dirt Separator Fix Impurities and Prevent Your Car from Scratches During Washing",B07B3PLJ4W,BUCKET,R_2AXcJk6rRN4M33l,14.58
2022-04-06,21.99,1.0,KS,"Utiao 12 Quart Wash Basin, Colored Dish Pan Tubs, 3 Packs",B07VC26GZ9,BUCKET,R_3G1gYo1d23Zq8Np,21.99
2021-11-16,4.59,1.0,KS,"Antrader 10-Pack Break Away Buckle, Black Plastic Barrel Connector Buckle for DIY Outdoor Paracord Lanyard Necklace Making Crafts",B07NWBLB5B,BUCKLE,R_2338QGZaaaR1nho,4.59
2022-01-08,10.99,1.0,KS,"Buckles Strap 1 Inch: Nylon Webbing Straps 6 Yards, Quick Side Release Plastic Buckle Dual Adjustable 6 Pack, Tri-Glide Slide Clip 12 PCS, Metal D Rings 6 PCS, Heavy Duty, Black",B08LD8CJ8D,BUCKLE,R_1Fyt6rHyiQcVOT8,10.99
2019-10-25,11.99,1.0,KS,"JETEHO Pack of 50 Square Silver Tone Diamante Crystal Rhinestone Buckle Chair Sash Ribbon Slider for Wedding Invitation Letter,15mm",B07PNKLT8K,BUCKLE,R_1Fyt6rHyiQcVOT8,11.99
2019-11-03,12.19,1.0,KS,"JETEHO Pack of 50 Square Silver Tone Diamante Crystal Rhinestone Buckle Chair Sash Ribbon Slider for Wedding Invitation Letter,15mm",B07PNKLT8K,BUCKLE,R_1Fyt6rHyiQcVOT8,12.19
2020-06-21,8.32,1.0,KS,"Deflecto Air Deflector for Sidewall Register, Adjustable from 10” to 16” Wide, Clear (51)",B00009W3G8,BUILDING_MATERIAL,R_2338QGZaaaR1nho,8.32
2019-04-22,5.9,1.0,KS,"Flex-Drain 37030 Dripper Flipper Vinyl, White",B000BO6PS6,BUILDING_MATERIAL,R_2DV0bsqugjyav1y,5.9
2020-08-06,3.97,1.0,KS,"Gorilla Hot Glue Sticks, Mini Size, 4"" Long x .27"" Diameter, 30 Count, Clear, (Pack of 1)",B06VX7GDXC,BUILDING_MATERIAL,R_2bTLZFP7p4CPlTT,3.97
2020-06-25,10.99,1.0,KS,"Howard Products RF1016 RF3016 Restor-A-Finish, 16 oz, Neutral",B000C02BIC,BUILDING_MATERIAL,R_24bGur3im5IAPdZ,10.99
2021-02-11,12.98,1.0,KS,"Minwax 40910000 Wipe-On Poly, Pint, Satin, Package may vary",B000VZJGPO,BUILDING_MATERIAL,R_bkquoGQp5VhpihP,12.98
2021-06-08,5.68,2.0,KS,"O'Keeffe's Healthy Feet Foot Cream for Extremely Dry, Cracked Feet, 3 Ounce Tube, (Pack of 1)",B011KMZ2KO,BUILDING_MATERIAL,R_24bGur3im5IAPdZ,11.36
2021-08-23,1.89,1.0,KS,"Scotch Removable Mounting Putty, 2 oz, Colors May Vary",B000AN7EW4,BUILDING_MATERIAL,R_24bGur3im5IAPdZ,1.89
2018-10-15,15.99,1.0,KS,"Tape King Anti-Slip Tape - Traction for Stairs, Steps, Ramps, Treads - Cut to Fit, Safety for Indoor or Outdoor Applications - Black Tape - 80 Grit Aluminum Oxide - 4 Inch x 30 Foot Roll",B01M63K167,BUILDING_MATERIAL,R_2s5YO3cdqKDFyIM,15.99
2020-06-09,19.5,1.0,KS,"d-c fix 346-0306-2PK Decorative Self-Adhesive Film, Grey Marble, 17"" x 78"" Roll, 2-Pack",B07GGK9W7S,BUILDING_MATERIAL,R_XYeZSVkzBQBQtBD,19.5
